x,y,z
4.662536023054758516e+01,3.951296829971181523e+02,2.442305475504322771e+02
5.122500000000000000e+02,4.833333333333333712e+02,6.261666666666666288e+02
1.856097560975609895e+02,5.544878048780487916e+02,1.927073170731707421e+02
6.915637860082301813e+01,4.521810699588477291e+02,2.611851851851851620e+02
4.788181818181818130e+02,5.652727272727272521e+02,3.464545454545454390e+02
5.917272727272727479e+02,4.378181818181818130e+02,5.005454545454545610e+02
3.559743589743589496e+02,5.664957264957264442e+02,8.605128205128205821e+01
3.524193548387097508e+01,3.299032258064515872e+02,6.313709677419354875e+02
3.382000000000005002e+01,3.180350000000000250e+02,2.402849999999999966e+02
5.415753424657534651e+02,9.791780821917802768e+01,6.911506849315068166e+02
2.375461741424805950e+01,3.044907651715039378e+02,3.142058047493403592e+02
2.524886877828055276e+01,3.084253393665158569e+02,5.881040723981900555e+02
5.337636363636363512e+02,4.554545454545450411e+01,6.048363636363636715e+02
6.165660377358490223e+02,1.393962264150943611e+02,4.758867924528302069e+02
5.736078431372550313e+01,4.459607843137255259e+02,4.433490196078431609e+02
1.756250000000000000e+01,3.175738636363636260e+02,4.021193181818181870e+02
1.670277777777777715e+02,4.993611111111110858e+02,5.438888888888888573e+01
4.145691823899371116e+02,5.755911949685535092e+02,1.679025157232704544e+02
2.817777777777777715e+02,5.704567901234568126e+02,1.102222222222222285e+02
5.309486166007900465e+01,3.289090909090909349e+02,1.422015810276679701e+02
5.653419999999999845e+02,8.693700000000001182e+01,3.554189999999999827e+02
6.263989071038251950e+02,1.802295081967213264e+02,3.761803278688524870e+02
1.237599999999999909e+02,4.329199999999999591e+02,1.600000000000000000e+01
5.700820105820105255e+02,7.468518518518521887e+01,4.171058201058201007e+02
6.167500000000000000e+02,4.035434782608695627e+02,2.891847826086956275e+02
1.049767441860465169e+02,4.447325581395348877e+02,8.800000000000000000e+01
1.146527777777778283e+02,4.574583333333333712e+02,6.693611111111110858e+02
1.964253731343283675e+02,5.186865671641791096e+02,4.974626865671641696e+01
3.889599999999999795e+02,5.836399999999999864e+02,1.748228571428571456e+02
2.026246719160110388e+01,2.682283464566929183e+02,3.870104986876640396e+02
5.621359223300970598e+02,4.949805825242718242e+02,4.043300970873786468e+02
5.313559322033893295e+01,4.319661016949152668e+02,4.984491525423728717e+02
7.077622377622378735e+01,4.146783216783217085e+02,1.561083916083915994e+02
4.538676470588235361e+02,5.712058823529412166e+02,2.273823529411764639e+02
6.065000000000000000e+02,1.690000000000000000e+02,6.190833333333333712e+02
4.162631578947368780e+02,5.862368421052631220e+02,4.284210526315789593e+02
2.014147909967846317e+01,3.426270096463022696e+02,4.710160771704179865e+02
6.434761904761904816e+02,2.272380952380952408e+02,4.273809523809524080e+02
1.931894484412464408e+01,2.658992805755395921e+02,4.080959232613909080e+02
5.737424242424242493e+02,4.845454545454545041e+02,3.681969696969696884e+02
2.867119565217387844e+01,3.616222826086956275e+02,3.180380434782608745e+02
3.739222797927461102e+02,5.966787564766839296e+02,2.518704663212435264e+02
3.098421052631579187e+01,2.059473684210526585e+02,4.635052631578947171e+02
3.396875000000000000e+02,5.615972222222221717e+02,6.809027777777777146e+01
6.058913043478261216e+02,2.085434782608695627e+02,6.482391304347826235e+02
3.039296187683282824e+01,2.563812316715542465e+02,3.008269794721407493e+02
3.772857142857139934e+01,4.063657142857142617e+02,3.794657142857142844e+02
2.032400000000000091e+02,5.196800000000000637e+02,4.247999999999999687e+01
4.677500000000000000e+02,5.401666666666666288e+02,5.545208333333333712e+02
6.649671052631583734e+01,4.194671052631579187e+02,1.850921052631578902e+02
5.569795918367344711e+01,4.450734693877550967e+02,3.729959183673469170e+02
5.838318181818182211e+02,8.684545454545457233e+01,4.423409090909090651e+02
1.109834710743801907e+02,4.364049586776859542e+02,5.453719008264462786e+01
2.294615384615383391e+01,2.500730769230769397e+02,5.571961538461538339e+02
6.140769230769230944e+02,4.137692307692307736e+02,2.894615384615384528e+02
2.700000000000000000e+01,3.648372881355932122e+02,5.074440677966101703e+02
8.429508196721315016e+01,4.350983606557376788e+02,1.390983606557377072e+02
4.039367088607594951e+02,5.822827004219409446e+02,1.854261603375527443e+02
6.351888888888888687e+02,2.213444444444444343e+02,3.484888888888888800e+02
5.489538461538461434e+01,4.388092307692307941e+02,3.264984615384615267e+02
4.446067415730340144e+01,3.248089887640449547e+02,1.799438202247191043e+02
6.461666666666666288e+02,2.976250000000000000e+02,4.123750000000000000e+02
3.054274193548387188e+02,5.766774193548386620e+02,1.220725806451612954e+02
3.896577946768059064e+01,3.926463878326995882e+02,5.343688212927756922e+02
4.965000000000000000e+02,5.107916666666666856e+02,5.911666666666666288e+02
4.516666666666662877e+01,1.821666666666666856e+02,5.973333333333333712e+02
6.130116279069767415e+02,4.051395348837208985e+02,4.852325581395348877e+02
2.826973684210526585e+02,5.912105263157894797e+02,2.130921052631578902e+02
4.008222222222221944e+02,5.933222222222221944e+02,2.646777777777778056e+02
2.120344827586211522e+01,3.356000000000000227e+02,5.122172413793103942e+02
2.687096774193548754e+01,2.858225806451612812e+02,6.113064516129031745e+02
6.113721590909091219e+02,1.442301136363636260e+02,3.826960227272727479e+02
2.055454545454545610e+02,5.279696969696969973e+02,5.903030303030303116e+01
1.341439790575916504e+02,5.354240837696335120e+02,3.650052356020942170e+02
6.396497890295358957e+02,3.427510548523206921e+02,4.171308016877637215e+02
6.354907975460122316e+02,3.442699386503067558e+02,3.164110429447852653e+02
3.050511627906976742e+02,5.996744186046511231e+02,2.680697674418604493e+02
5.740434782608695059e+02,4.831304347826086882e+02,3.916521739130434980e+02
9.377897574123994673e+01,4.860188679245283083e+02,2.543827493261455572e+02
6.046000000000000227e+02,4.221666666666666288e+02,2.503666666666666742e+02
8.280975609756092126e+01,4.602731707317072960e+02,5.609804878048780665e+02
7.327555555555557021e+01,4.682266666666666879e+02,4.589200000000000159e+02
7.939574468085106673e+01,4.641404255319149001e+02,5.284340425531914889e+02
9.772115384615381117e+01,4.643076923076923208e+02,6.070769230769230944e+02
3.255869565217391255e+02,5.884565217391303804e+02,1.686195652173913118e+02
6.264740259740259489e+02,2.092272727272727479e+02,3.171623376623376771e+02
2.958000000000000114e+02,5.976000000000000227e+02,2.450000000000000000e+02
2.171428571428571672e+02,5.210306122448979522e+02,2.860204081632653228e+01
1.098313609467455763e+02,4.849230769230769056e+02,1.721775147928994159e+02
3.015316455696202524e+02,6.021012658227848533e+02,3.123544303797468160e+02
2.852089552238805936e+02,5.995970149253731734e+02,2.997313432835820777e+02
7.204999999999995453e+01,3.619499999999999886e+02,8.195000000000000284e+01
4.014999999999997726e+01,3.488500000000000227e+02,6.367500000000000000e+02
3.850406504065040281e+01,3.458780487804878021e+02,6.256016260162601839e+02
6.437238095238095639e+02,3.178857142857143003e+02,3.792952380952381191e+02
4.810123456790123555e+02,5.600740740740741330e+02,4.055555555555555429e+02
2.831311475409835907e+02,5.554016393442623212e+02,6.139344262295082189e+01
1.742307692307692264e+02,5.055000000000000000e+02,5.461538461538461320e+01
6.386025641025640880e+02,2.223717948717948616e+02,3.807692307692307736e+02
2.066666666666666856e+02,5.426666666666666288e+02,1.010000000000000000e+02
6.403155080213904284e+02,2.516149732620320947e+02,5.060641711229946509e+02
3.694723247232472545e+02,5.829852398523985357e+02,1.549557195571955788e+02
5.667792207792207364e+02,1.378701298701298583e+02,6.889740259740259489e+02
3.399139784946236773e+02,6.026344086021505291e+02,3.510430107526881898e+02
6.427181208053691535e+02,2.378523489932886150e+02,3.942684563758389231e+02
4.464705882352939170e+01,1.855882352941176237e+02,6.060882352941176805e+02
3.575633802816901152e+02,5.734507042253520694e+02,1.100704225352112644e+02
2.048199999999999932e+02,5.620000000000000000e+02,5.194600000000000364e+02
5.598717948717949184e+02,4.965128205128204968e+02,2.702051282051282328e+02
1.059523809523809632e+02,4.279642857142857224e+02,5.394047619047618980e+01
6.385856353591160541e+02,2.728232044198895210e+02,3.216961325966850609e+02
5.785806451612903629e+02,4.576451612903225623e+02,5.019032258064515872e+02
4.338000000000000114e+02,5.762319999999999709e+02,2.063600000000000136e+02
2.475443786982248184e+01,2.680118343195265993e+02,3.333579881656804673e+02
2.609285714285714448e+02,5.877142857142856656e+02,2.108571428571428612e+02
2.048000000000000114e+02,5.653999999999999773e+02,1.945000000000000000e+02
4.580000000000000000e+02,5.590000000000000000e+02,1.635000000000000000e+02
4.970000000000000000e+02,5.465000000000000000e+02,2.210000000000000000e+02
5.360000000000000000e+02,5.145000000000000000e+02,4.540000000000000000e+02
1.775000000000000000e+02,5.220000000000000000e+02,6.270000000000000000e+02
4.540000000000000000e+02,5.515000000000000000e+02,5.420000000000000000e+02
5.820000000000000000e+02,1.715000000000000000e+02,6.860000000000000000e+02
6.030000000000000000e+02,1.135000000000000000e+02,4.470000000000000000e+02
1.360000000000000000e+02,4.460000000000000000e+02,7.355000000000000000e+02
1.094230769230769056e+02,4.803269230769230944e+02,5.999423076923077360e+02
9.146753246753246458e+01,4.505324675324675354e+02,6.247272727272727479e+02
8.128571428571433444e+01,4.076547619047619264e+02,1.021785714285714306e+02
4.369184290030216289e+01,4.190664652567975850e+02,3.580574018126887950e+02
1.240206489675516650e+02,5.112743362831858462e+02,2.152035398230088390e+02
6.014262295081966840e+02,4.264590163934426528e+02,2.410327868852459119e+02
5.357500000000000000e+02,5.251666666666666288e+02,3.240833333333333144e+02
1.197428571428571331e+02,5.025047619047618923e+02,1.940142857142857054e+02
3.000000000000000000e+01,2.426363636363636260e+02,6.196363636363636260e+02
2.244285714285714448e+02,5.524285714285714448e+02,1.035714285714285694e+02
4.327678571428571104e+02,5.819464285714285552e+02,2.451785714285714164e+02
6.003939393939393767e+02,1.105757575757575637e+02,4.344545454545454390e+02
1.680000000000000000e+02,5.158750000000000000e+02,6.239375000000000000e+02
6.396018957345971785e+02,3.036161137440758466e+02,4.997725118483412530e+02
3.515564516129032313e+02,5.552338709677419502e+02,5.416129032258064768e+01
6.288999999999999773e+02,2.976999999999999886e+02,2.656666666666666856e+02
6.023809523809524080e+02,1.413809523809524080e+02,5.890634920634920491e+02
6.277999999999999545e+02,2.401999999999999886e+02,5.800000000000000000e+02
3.698000000000000114e+02,5.957999999999999545e+02,4.260000000000000000e+02
1.279512195121951663e+02,4.648292682926829684e+02,6.517073170731707421e+01
5.890000000000000000e+02,9.147115384615381117e+01,5.049230769230769056e+02
6.432803030303030027e+02,3.172954545454545610e+02,4.379696969696969973e+02
2.840462427745660534e+01,2.133179190751445162e+02,4.840867052023121460e+02
1.210526315789473983e+02,4.480526315789473983e+02,4.792982456140350678e+01
3.687943262411351952e+01,1.920921985815602966e+02,4.524751773049645180e+02
1.283619047619047251e+02,4.693904761904761926e+02,7.356190476190475636e+01
4.493188854489164896e+01,3.700897832817337303e+02,2.122260061919504608e+02
2.361724137931034306e+02,5.375172413793103487e+02,4.700000000000000000e+01
1.313464052287581580e+02,5.258300653594770893e+02,4.712156862745097783e+02
5.886304347826087451e+02,1.154782608695651902e+02,5.967391304347826235e+02
3.541666666666666856e+02,5.905000000000000000e+02,4.741666666666666856e+02
3.728333333333333144e+02,5.618333333333333712e+02,7.950000000000000000e+01
5.954313725490196703e+02,4.449411764705882320e+02,4.509705882352941444e+02
6.461854838709676869e+02,2.636209677419354875e+02,4.083387096774193310e+02
6.336504854368931774e+02,1.890194174757281758e+02,4.712038834951456465e+02
1.858454106280191809e+01,2.916473429951690832e+02,5.355217391304347530e+02
5.194827586206896513e+02,5.119310344827586050e+02,5.292068965517241850e+02
7.964285714285711038e+01,4.536964285714285552e+02,5.705892857142856656e+02
6.075510204081632537e+02,3.275102040816326507e+02,6.277142857142856656e+02
5.184363636363636942e+02,2.576363636363635123e+01,5.759818181818181984e+02
5.969615384615384528e+02,1.039711538461538112e+02,4.454711538461538680e+02
5.393043478260869961e+02,5.040144927536231876e+02,1.939420289855072497e+02
6.392032710280374204e+02,2.200093457943925159e+02,4.033504672897196315e+02
3.969155405405405190e+02,5.881722972972972912e+02,2.132804054054054177e+02
1.838978102189781225e+02,5.193503649635036936e+02,7.315328467153284464e+01
2.615873015873012264e+01,2.329444444444444571e+02,5.636904761904761472e+02
1.436209677419354875e+02,5.301209677419354875e+02,5.082822580645161565e+02
5.248863636363636260e+02,5.323409090909091219e+02,2.806704545454545610e+02
2.755888888888889028e+02,5.777777777777778283e+02,1.451555555555555657e+02
5.530434782608699606e+01,3.495059288537549378e+02,1.430988142292490011e+02
8.036467236467240127e+01,4.755925925925926094e+02,2.971025641025640880e+02
2.288867924528302069e+02,5.712075471698112779e+02,1.775471698113207424e+02
4.289377990430622276e+02,5.763492822966506992e+02,1.967129186602870732e+02
6.306601307189542922e+02,3.723725490196078454e+02,4.447908496732026151e+02
3.489072847682120937e+01,1.980562913907284610e+02,4.431125827814569789e+02
5.888999999999999773e+02,2.126000000000000227e+02,6.923750000000000000e+02
5.903214285714285552e+02,4.451785714285714448e+02,4.883928571428571672e+02
4.207909090909090537e+02,5.633545454545454731e+02,1.250999999999999943e+02
6.372782608695652016e+02,2.382347826086956388e+02,3.393652173913043271e+02
3.683859649122807127e+02,5.342807017543859729e+02,6.751052631578946830e+02
3.277948717948720514e+01,3.338461538461538680e+02,2.515307692307692378e+02
3.896517412935327229e+01,1.878009950248756468e+02,4.419203980099502473e+02
6.130683760683760966e+02,1.324957264957265011e+02,4.500170940170939957e+02
4.975714285714285552e+02,5.515714285714285552e+02,3.940714285714285552e+02
5.960399999999999636e+02,1.032400000000000091e+02,5.194400000000000546e+02
5.020370370370370665e+02,5.388148148148147811e+02,4.670740740740740762e+02
4.122500000000000000e+02,5.805000000000000000e+02,4.782500000000000000e+02
4.170903954802259932e+02,5.876949152542372303e+02,2.550282485875706300e+02
1.720000000000004547e+01,2.713512195121951436e+02,4.503219512195121865e+02
4.137384615384615358e+02,5.829692307692307622e+02,4.533384615384615586e+02
2.654651162790696617e+01,3.194011627906976969e+02,5.906162790697674154e+02
6.410194174757281189e+02,2.624271844660194120e+02,5.078543689320388239e+02
9.994475138121549662e+01,4.967817679558011150e+02,4.769171270718231881e+02
6.110000000000000000e+02,2.255199999999999818e+02,6.406000000000000227e+02
5.750000000000000000e+01,3.867857142857142776e+02,6.470238095238095184e+02
5.919369369369369451e+02,4.480810810810810949e+02,4.634684684684684726e+02
3.420446096654279700e+01,2.082639405204461127e+02,3.930483271375464938e+02
2.170558375634516324e+01,2.571370558375634801e+02,3.859289340101522612e+02
6.039947643979057830e+02,1.164083769633508041e+02,4.967434554973821719e+02
2.911367521367521363e+02,5.945555555555555429e+02,2.341709401709401845e+02
4.616000000000000227e+02,5.110000000000000000e+02,6.487999999999999545e+02
6.084838709677419502e+02,1.439354838709677438e+02,5.642580645161290249e+02
5.350430107526881329e+02,3.517204301075264539e+01,4.449086021505376607e+02
3.123405797101449366e+02,6.023985507246376301e+02,3.135797101449275601e+02
6.394111498257839230e+02,2.668536585365853853e+02,3.317003484320557618e+02
1.767571428571428669e+02,5.140857142857142890e+02,7.204285714285714448e+01
8.952479338842977086e+01,4.491528925619834354e+02,1.493099173553719083e+02
6.369278350515463671e+02,1.983298969072164937e+02,4.361443298969072089e+02
