x,y,z
5.464432989690722025e+02,4.363195876288659747e+02,2.172474226804123703e+02
2.680000000000000000e+02,1.961538461538461320e+02,5.230769230769230660e+01
5.269772727272727479e+02,4.521704545454545610e+02,1.751022727272727195e+02
6.083787878787878753e+02,3.235530303030303116e+02,4.913030303030303116e+02
5.229842931937172352e+02,3.108429319371727502e+02,1.634031413612565586e+02
1.415000000000000000e+02,1.320000000000000000e+02,4.065000000000000000e+02
4.326666666666666856e+02,1.005833333333333144e+02,3.715000000000000000e+02
5.731495327102803685e+02,1.861028037383177320e+02,4.869906542056074841e+02
4.218333333333333144e+02,7.293333333333333712e+01,4.577333333333333485e+02
5.690833333333333712e+02,1.987986111111110858e+02,4.442986111111110858e+02
2.279642857142857224e+02,7.764285714285716722e+01,4.982857142857142776e+02
3.170000000000000000e+02,2.070000000000000000e+02,4.000000000000000000e+01
1.781086956521738784e+02,1.092173913043478137e+02,5.666304347826087451e+02
4.492727272727272521e+02,1.495454545454545610e+02,2.648787878787878753e+02
4.808384615384615017e+02,1.753692307692307963e+02,2.630461538461538566e+02
5.665333333333333030e+02,1.827666666666666515e+02,4.749499999999999886e+02
6.224095238095237619e+02,3.003904761904761926e+02,5.501904761904761472e+02
5.847471264367816275e+02,3.752068965517241281e+02,3.770919540229884888e+02
5.247419354838709751e+02,5.167849462365591080e+02,3.432043010752688019e+02
1.724210526315789593e+02,1.448771929824561653e+02,1.788771929824561369e+02
5.052637362637362912e+02,1.389890109890109784e+02,3.829230769230769056e+02
5.240249999999999773e+02,1.934875000000000114e+02,3.172375000000000114e+02
3.695714285714285552e+02,2.190000000000000000e+02,4.295918367346938993e+01
5.752147651006711158e+02,2.103624161073825576e+02,4.446510067114094227e+02
2.535531914893617227e+02,1.092765957446808329e+02,2.428936170212765830e+02
5.803544303797468729e+02,2.156962025316455538e+02,4.595063291139240391e+02
5.313109243697479087e+02,5.083613445378151141e+02,3.421764705882353041e+02
5.194144144144144093e+02,1.160360360360360232e+02,5.065855855855855907e+02
5.012833333333333030e+02,1.313333333333333144e+02,4.013166666666666629e+02
5.849349593495935551e+02,2.171138211382113923e+02,4.720894308943089186e+02
5.269097744360901743e+02,3.578345864661654332e+02,1.502406015037593932e+02
5.641029411764706083e+02,3.512647058823529278e+02,3.007205882352941444e+02
5.350270270270270885e+02,1.537770270270270316e+02,4.276756756756756772e+02
5.903909090909090764e+02,2.211000000000000227e+02,4.889454545454545382e+02
3.797462686567164383e+02,2.241194029850746006e+02,4.495522388059701768e+01
1.479696969696969973e+02,1.261212121212121247e+02,4.065151515151515014e+02
3.988260869565217490e+02,1.247826086956521863e+02,2.574782608695651902e+02
5.046190476190475920e+02,3.196666666666666856e+02,1.119682539682539613e+02
2.560357142857142776e+02,7.110714285714283278e+01,5.054642857142857224e+02
3.231145833333333144e+02,1.820416666666666856e+02,6.339583333333333570e+01
3.657464788732394254e+02,4.674647887323942541e+01,5.430000000000000000e+02
5.052454545454545496e+02,1.726727272727272862e+02,3.158818181818181756e+02
2.032539682539682531e+02,9.474603174603174693e+01,6.201428571428571104e+02
4.699333333333333371e+02,1.652666666666666515e+02,2.670000000000000000e+02
4.924457831325300958e+02,5.373012048192771317e+02,2.517831325301204686e+02
4.283440860215054045e+02,7.193548387096774377e+01,4.724838709677419502e+02
3.560000000000000000e+02,4.698901098901103524e+01,5.291208791208790672e+02
1.395000000000000000e+02,1.305000000000000000e+02,5.760000000000000000e+02
5.742000000000000455e+02,1.801039999999999850e+02,5.053519999999999754e+02
2.502203389830508513e+02,1.319491525423728717e+02,1.479661016949152668e+02
5.537101449275362484e+02,2.375507246376811850e+02,3.326956521739130608e+02
4.327368421052631788e+02,6.663157894736843900e+01,5.036578947368420813e+02
4.129761904761904816e+02,2.405238095238095184e+02,5.223809523809524080e+01
5.567878787878787534e+02,1.694545454545454390e+02,4.601919191919191690e+02
5.808421052631579187e+02,2.242631578947368212e+02,4.430000000000000000e+02
5.636756756756756204e+02,1.866283783783783861e+02,4.436486486486486456e+02
4.371034482758620925e+02,1.114137931034482563e+02,3.397931034482758719e+02
4.003504273504273669e+02,1.824188034188034067e+02,9.907692307692308020e+01
5.199687500000000000e+02,3.749687500000000000e+02,1.328437500000000000e+02
5.842875000000000227e+02,4.068125000000000000e+02,3.486625000000000227e+02
2.838000000000000114e+02,1.855199999999999818e+02,5.928000000000000114e+01
5.613283582089552510e+02,1.600895522388059931e+02,5.056567164179104452e+02
3.680833333333333144e+02,1.661250000000000000e+02,9.995833333333332860e+01
4.929407407407407504e+02,1.017851851851851848e+02,4.814814814814814667e+02
3.133571428571428328e+02,1.805535714285714448e+02,6.391071428571428470e+01
4.061333333333333258e+02,2.338500000000000227e+02,5.254999999999999716e+01
4.395483870967742064e+02,6.638709677419353739e+01,5.176774193548386620e+02
3.425714285714285552e+02,2.372857142857142776e+02,2.385714285714285765e+01
1.684529914529914549e+02,1.130598290598290419e+02,5.712735042735042725e+02
5.266527777777778283e+02,2.150000000000000000e+02,2.976527777777777715e+02
4.278333333333333144e+02,6.238095238095240802e+01,5.177380952380951840e+02
2.630096153846153584e+02,5.855769230769226397e+01,5.646057692307692832e+02
5.122675159235668616e+02,1.180891719745222872e+02,4.781783439490445744e+02
5.367777777777778283e+02,1.727777777777777715e+02,3.862777777777777715e+02
5.808999999999999773e+02,4.398181818181818130e+02,4.124818181818181984e+02
5.273984375000000000e+02,3.378828125000000000e+02,1.603125000000000000e+02
2.808181818181818130e+02,6.577272727272725206e+01,4.689090909090909349e+02
3.328409090909090651e+02,1.854318181818181870e+02,6.319318181818182012e+01
5.205199999999999818e+02,4.078600000000000136e+02,1.430399999999999920e+02
1.541311475409836476e+02,1.212622950819672383e+02,5.877213114754098342e+02
5.004262295081966840e+02,3.108032786885245855e+02,1.094426229508196684e+02
2.010277777777777715e+02,1.150000000000000000e+02,2.702222222222222285e+02
4.959555555555555202e+02,1.078000000000000114e+02,4.650888888888889028e+02
5.058484848484848726e+02,3.294848484848484986e+02,1.126060606060606091e+02
4.465094339622641542e+02,7.790566037735851523e+01,4.881320754716981014e+02
5.327786885245901658e+02,2.330901639344262435e+02,2.827868852459016580e+02
6.378032786885246423e+02,3.328360655737704974e+02,6.108196721311475130e+02
6.060000000000002274e+01,2.327666666666666515e+02,4.135000000000000000e+02
1.102558139534884276e+02,1.839767441860465169e+02,1.974651162790697754e+02
5.436434782608695286e+02,3.468086956521739239e+02,1.950434782608695627e+02
5.195249999999999773e+02,2.110500000000000114e+02,2.791999999999999886e+02
1.118333333333333712e+02,1.938333333333333144e+02,1.718333333333333428e+02
5.612500000000000000e+02,3.098750000000000000e+02,3.107500000000000000e+02
4.406478873239436780e+02,8.124647887323942541e+01,4.545633802816901152e+02
4.718571428571428896e+02,8.084615384615386802e+01,5.276043956043955632e+02
6.259897959183673493e+02,3.630204081632653015e+02,5.492755102040816837e+02
2.433666666666666742e+02,1.090833333333333144e+02,2.447833333333333314e+02
1.254545454545454959e+02,1.430181818181818016e+02,4.465454545454545610e+02
5.629685534591194482e+02,1.803459119496855578e+02,4.573710691823899310e+02
5.754247787610619298e+02,2.843097345132743499e+02,3.537079646017699019e+02
3.884705882352941444e+02,5.055882352941171121e+01,5.399411764705882888e+02
5.275000000000000000e+02,1.212727272727272521e+02,5.055909090909090651e+02
3.618461538461538680e+02,6.115384615384618883e+01,4.523846153846153584e+02
5.211363636363636260e+02,3.851363636363636260e+02,1.355909090909090935e+02
5.944133333333332985e+02,4.620666666666666629e+02,5.381733333333332894e+02
3.779212598425197029e+02,1.713937007874015990e+02,1.011732283464566962e+02
4.986666666666666288e+02,1.251111111111110858e+02,4.154444444444444571e+02
4.506176470588235361e+02,7.076470588235292780e+01,5.149411764705882888e+02
5.233052631578947285e+02,2.049473684210526585e+02,2.989263157894736764e+02
6.224210526315789593e+02,2.897789473684210293e+02,5.496315789473684390e+02
5.830754716981132333e+02,4.282452830188678945e+02,3.927924528301886653e+02
5.036129032258064626e+02,1.128387096774193310e+02,4.638709677419354875e+02
5.194573643410852810e+02,5.255658914728682021e+02,3.479069767441860677e+02
4.050000000000000000e+01,2.910000000000000000e+02,3.565000000000000000e+02
5.981515151515151274e+02,1.994343434343434183e+02,5.761515151515151274e+02
7.239285714285711038e+01,2.129642857142857224e+02,4.630714285714285552e+02
3.872622950819672383e+02,2.294262295081967409e+02,4.475409836065573899e+01
7.185858585858591141e+01,2.148989898989898961e+02,4.773434343434343532e+02
5.436250000000000000e+02,1.627986111111110858e+02,4.293055555555555429e+02
5.912068965517241850e+02,3.325172413793103487e+02,3.880000000000000000e+02
4.777796610169491487e+02,1.427288135593220204e+02,3.192542372881355845e+02
4.475454545454545041e+02,4.809090909090912191e+01,6.734545454545454959e+02
3.470000000000000000e+02,2.485454545454545610e+02,2.163636363636363669e+01
2.763333333333333144e+02,1.842222222222222285e+02,6.088888888888888573e+01
5.705402298850574425e+02,4.471724137931034875e+02,3.588620689655172669e+02
4.681582733812949755e+02,7.441726618705035889e+01,5.416115107913668680e+02
3.792647058823529278e+02,2.345294117647058556e+02,3.667647058823529704e+01
3.053181818181818130e+02,4.727272727272725206e+01,5.531363636363636260e+02
6.333333333333337123e+01,2.321666666666666856e+02,4.828333333333333144e+02
5.319557522123893705e+02,2.220973451327433850e+02,2.979911504424778741e+02
3.807676767676767895e+02,5.047474747474745982e+01,5.256262626262625872e+02
5.199259259259258670e+02,1.427037037037036953e+02,4.158518518518518476e+02
5.650000000000000000e+01,2.385000000000000000e+02,3.635000000000000000e+02
5.415800000000000409e+02,3.374199999999999591e+02,1.914199999999999875e+02
1.725000000000000000e+02,1.051666666666666856e+02,5.251666666666666288e+02
1.434500000000000455e+02,1.638750000000000000e+02,1.713249999999999886e+02
2.460425531914893895e+02,7.170212765957444390e+01,5.222765957446808898e+02
5.131190476190475920e+02,1.918095238095237960e+02,2.994285714285714448e+02
3.525000000000000000e+02,2.305217391304348098e+02,2.956521739130434767e+01
1.376000000000000227e+02,1.393999999999999773e+02,3.030000000000000000e+02
3.512500000000000000e+02,7.844999999999998863e+01,3.864499999999999886e+02
5.285849056603773306e+02,1.275566037735849250e+02,4.920849056603773306e+02
5.962035398230088958e+02,4.498584070796459855e+02,5.237610619469026005e+02
1.331111111111110858e+02,1.388333333333333144e+02,4.073333333333333144e+02
2.473076923076923208e+02,1.279423076923076792e+02,1.622500000000000000e+02
9.133333333333337123e+01,1.792083333333333144e+02,3.848333333333333144e+02
5.274827586206896513e+02,8.944827586206895376e+01,6.632413793103448825e+02
5.845490196078430927e+02,2.261176470588235361e+02,4.593921568627450824e+02
5.373396226415094361e+02,2.436415094339622556e+02,2.817924528301886653e+02
5.649047619047619264e+02,3.919523809523809632e+02,2.761904761904762040e+02
5.091190476190475920e+02,1.095357142857142776e+02,4.905773809523809632e+02
5.052361111111110858e+02,3.134583333333333144e+02,1.202222222222222285e+02
2.575681818181818130e+02,1.049545454545454390e+02,2.552727272727272805e+02
4.180833333333333144e+02,2.558750000000000000e+02,4.533333333333333570e+01
1.143589743589743648e+02,1.853076923076923208e+02,1.825384615384615472e+02
6.034782608695652470e+02,2.117500000000000000e+02,5.747608695652173765e+02
6.082748091603053808e+02,3.135114503816793672e+02,4.924351145038168056e+02
5.906206896551724412e+02,2.385862068965517437e+02,4.585862068965517437e+02
1.032727272727272521e+02,2.022272727272727479e+02,1.733409090909090935e+02
5.478120805369127311e+02,4.776510067114094227e+02,3.269395973154362309e+02
6.119746835443038435e+02,3.331898734177215147e+02,4.933291139240506595e+02
5.549139784946236205e+02,5.072688172043010582e+02,4.816774193548387188e+02
6.717241379310348748e+01,2.241379310344827331e+02,4.806551724137930819e+02
5.425430463576159354e+02,1.392251655629139009e+02,5.061192052980132416e+02
3.105777777777777828e+02,1.612333333333333485e+02,8.562222222222222001e+01
5.317410714285714448e+02,5.053035714285714448e+02,3.301964285714285552e+02
1.653818181818181756e+02,1.173454545454545723e+02,5.856181818181818244e+02
3.900821917808219155e+02,1.922328767123287889e+02,8.089041095890411270e+01
3.984333333333333371e+02,6.650000000000000000e+01,4.598999999999999773e+02
2.770000000000000000e+02,6.200000000000000000e+01,5.185000000000000000e+02
3.618437500000000000e+02,2.344062500000000000e+02,3.031250000000000000e+01
5.375776397515528515e+02,3.269937888198758174e+02,1.866956521739130324e+02
4.303111111111111313e+02,7.591111111111109722e+01,4.575111111111111200e+02
5.846447368421052033e+02,4.449078947368420813e+02,4.434605263157894797e+02
5.198807947019868152e+02,3.263046357615893953e+02,1.437814569536423903e+02
5.451428571428571104e+02,4.443214285714285552e+02,2.184732142857142776e+02
1.300000000000000000e+02,1.430000000000000000e+02,3.400000000000000000e+02
2.960000000000000000e+02,4.739999999999997726e+01,5.842500000000000000e+02
4.336363636363637397e+01,3.834545454545454959e+02,3.644545454545454390e+02
7.721428571428566556e+01,2.076428571428571672e+02,4.968571428571428328e+02
2.932400000000000091e+02,5.020000000000004547e+01,5.578799999999999955e+02
5.562935779816514241e+02,3.131651376146788834e+02,2.744220183486238511e+02
5.117397260273972961e+02,1.369041095890410702e+02,4.145753424657534083e+02
2.192647058823529278e+02,1.233970588235293917e+02,1.952500000000000000e+02
5.775000000000000000e+02,4.340333333333333030e+02,3.813999999999999773e+02
6.440000000000000000e+02,3.700000000000000000e+02,6.380000000000000000e+02
3.217126436781609300e+02,1.627011494252873831e+02,8.411494252873562516e+01
5.399473684210526017e+02,4.583421052631579187e+02,2.203289473684210407e+02
2.533999999999999773e+02,7.400000000000000000e+01,4.916000000000000227e+02
3.156666666666666856e+02,1.970833333333333144e+02,4.658333333333333570e+01
5.857735849056604138e+02,4.152264150943395862e+02,3.615471698113207708e+02
5.491428571428571104e+02,2.031904761904762040e+02,3.669761904761904816e+02
4.159553571428571672e+02,5.808035714285711038e+01,5.187857142857143344e+02
3.696666666666666856e+02,2.385833333333333144e+02,3.033333333333333215e+01
3.859433962264150750e+02,6.216981132075466121e+01,4.639433962264150750e+02
3.268194444444444571e+02,4.388888888888891415e+01,5.804027777777778283e+02
3.925221238938053148e+02,5.232743362831854483e+01,5.220353982300885036e+02
3.915081967213114922e+02,6.003278688524585505e+01,4.769508196721311606e+02
5.535568181818182438e+02,1.417272727272727479e+02,5.470113636363636260e+02
6.253282442748092080e+02,3.730610687022900720e+02,5.497328244274808640e+02
3.702674418604651123e+02,5.955813953488370771e+01,4.666860465116279215e+02
4.148703703703703809e+02,1.318888888888889142e+02,2.554814814814814952e+02
6.472727272727274794e+01,2.280000000000000000e+02,4.661818181818181870e+02
4.600000000000000000e+01,3.941428571428571104e+02,3.664285714285714448e+02
5.431625000000000227e+02,1.690124999999999886e+02,4.149937499999999773e+02
5.960416666666666288e+02,3.660625000000000000e+02,4.065555555555555429e+02
4.852173913043478137e+02,9.073913043478262352e+01,5.102065217391304373e+02
6.280967741935484128e+02,3.866322580645161224e+02,5.605483870967741495e+02
5.771929824561403848e+02,4.465087719298245474e+02,4.004035087719298076e+02
5.586226415094339472e+02,1.844528301886792292e+02,4.296037735849056389e+02
5.670105263157894342e+02,2.053578947368421268e+02,4.269789473684210748e+02
7.757333333333338032e+01,2.048933333333333167e+02,4.778533333333333530e+02
3.376374999999999886e+02,1.565625000000000000e+02,9.986249999999999716e+01
