x,y,z
4.200000000000000000e+01,6.100000000000000000e+01,2.800000000000000000e+01
4.200000000000000000e+01,5.100000000000000000e+01,1.400000000000000000e+01
4.200000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01
4.200000000000000000e+01,9.000000000000000000e+00,8.800000000000000000e+01
4.200000000000000000e+01,1.000000000000000000e+00,3.800000000000000000e+01
4.200000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+01
4.066666666666667140e+01,1.296666666666666572e+02,5.600000000000000000e+01
4.100000000000000000e+01,1.290000000000000000e+02,4.800000000000000000e+01
4.100000000000000000e+01,1.250000000000000000e+02,4.800000000000000000e+01
4.100000000000000000e+01,1.160000000000000000e+02,1.300000000000000000e+01
3.975000000000000000e+01,1.155000000000000000e+02,1.775000000000000000e+01
4.100000000000000000e+01,1.160000000000000000e+02,8.500000000000000000e+01
4.100000000000000000e+01,1.150000000000000000e+02,8.800000000000000000e+01
4.100000000000000000e+01,1.115000000000000000e+02,8.200000000000000000e+01
4.100000000000000000e+01,1.110000000000000000e+02,9.600000000000000000e+01
4.100000000000000000e+01,1.110000000000000000e+02,1.040000000000000000e+02
4.100000000000000000e+01,1.090000000000000000e+02,1.100000000000000000e+02
4.100000000000000000e+01,1.070000000000000000e+02,1.300000000000000000e+01
4.100000000000000000e+01,9.800000000000000000e+01,1.300000000000000000e+01
4.100000000000000000e+01,9.750000000000000000e+01,5.000000000000000000e+01
4.100000000000000000e+01,9.600000000000000000e+01,1.300000000000000000e+01
4.100000000000000000e+01,9.600000000000000000e+01,9.600000000000000000e+01
4.100000000000000000e+01,9.400000000000000000e+01,4.800000000000000000e+01
4.100000000000000000e+01,8.700000000000000000e+01,1.150000000000000000e+02
3.937500000000000000e+01,7.000000000000000000e+01,8.750000000000000000e+00
4.100000000000000000e+01,6.700000000000000000e+01,4.400000000000000000e+01
4.100000000000000000e+01,6.700000000000000000e+01,4.600000000000000000e+01
4.100000000000000000e+01,6.100000000000000000e+01,5.200000000000000000e+01
4.100000000000000000e+01,5.600000000000000000e+01,8.000000000000000000e+00
4.100000000000000000e+01,5.133333333333332860e+01,5.100000000000000000e+01
4.100000000000000000e+01,4.900000000000000000e+01,1.400000000000000000e+01
3.975000000000000000e+01,3.750000000000000000e+01,8.000000000000000000e+00
4.100000000000000000e+01,3.550000000000000000e+01,1.350000000000000000e+01
4.100000000000000000e+01,2.400000000000000000e+01,1.800000000000000000e+01
4.100000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01
4.100000000000000000e+01,7.000000000000000000e+00,4.600000000000000000e+01
4.100000000000000000e+01,7.000000000000000000e+00,6.850000000000000000e+01
4.100000000000000000e+01,6.000000000000000000e+00,4.800000000000000000e+01
3.681818181818181301e+01,1.305909090909090935e+02,9.727272727272726627e+01
3.862500000000000000e+01,1.288750000000000000e+02,4.425000000000000000e+01
4.000000000000000000e+01,4.200000000000000000e+01,8.000000000000000000e+00
3.950000000000000000e+01,1.950000000000000000e+01,2.550000000000000000e+01
3.950000000000000000e+01,7.500000000000000000e+00,4.150000000000000000e+01
4.000000000000000000e+01,8.000000000000000000e+00,8.800000000000000000e+01
4.000000000000000000e+01,7.000000000000000000e+00,9.100000000000000000e+01
4.000000000000000000e+01,1.000000000000000000e+00,4.900000000000000000e+01
3.900000000000000000e+01,1.250000000000000000e+02,4.900000000000000000e+01
3.900000000000000000e+01,1.220000000000000000e+02,1.900000000000000000e+01
3.900000000000000000e+01,1.220000000000000000e+02,3.300000000000000000e+01
3.900000000000000000e+01,1.220000000000000000e+02,1.100000000000000000e+02
3.825000000000000000e+01,1.197500000000000000e+02,7.075000000000000000e+01
3.900000000000000000e+01,1.210000000000000000e+02,8.200000000000000000e+01
3.900000000000000000e+01,1.190000000000000000e+02,6.500000000000000000e+01
3.900000000000000000e+01,1.180000000000000000e+02,6.000000000000000000e+01
3.900000000000000000e+01,1.120000000000000000e+02,9.700000000000000000e+01
3.900000000000000000e+01,1.110000000000000000e+02,1.800000000000000000e+01
3.900000000000000000e+01,1.110000000000000000e+02,8.600000000000000000e+01
3.900000000000000000e+01,1.100000000000000000e+02,1.200000000000000000e+01
3.900000000000000000e+01,1.090000000000000000e+02,5.400000000000000000e+01
3.900000000000000000e+01,1.090000000000000000e+02,8.600000000000000000e+01
3.900000000000000000e+01,1.080000000000000000e+02,5.200000000000000000e+01
3.900000000000000000e+01,1.080000000000000000e+02,8.400000000000000000e+01
3.850000000000000000e+01,1.080000000000000000e+02,1.120000000000000000e+02
3.900000000000000000e+01,1.070000000000000000e+02,1.400000000000000000e+01
3.900000000000000000e+01,1.055000000000000000e+02,5.250000000000000000e+01
3.850000000000000000e+01,1.060000000000000000e+02,5.600000000000000000e+01
3.900000000000000000e+01,1.040000000000000000e+02,6.100000000000000000e+01
3.850000000000000000e+01,1.035000000000000000e+02,5.600000000000000000e+01
3.900000000000000000e+01,1.020000000000000000e+02,5.400000000000000000e+01
3.900000000000000000e+01,9.500000000000000000e+01,4.900000000000000000e+01
3.900000000000000000e+01,9.400000000000000000e+01,5.200000000000000000e+01
3.900000000000000000e+01,9.200000000000000000e+01,5.200000000000000000e+01
3.900000000000000000e+01,8.500000000000000000e+01,1.160000000000000000e+02
3.900000000000000000e+01,6.900000000000000000e+01,1.160000000000000000e+02
3.900000000000000000e+01,6.600000000000000000e+01,3.000000000000000000e+01
3.900000000000000000e+01,6.300000000000000000e+01,5.000000000000000000e+01
3.900000000000000000e+01,6.200000000000000000e+01,5.200000000000000000e+01
3.900000000000000000e+01,6.100000000000000000e+01,5.400000000000000000e+01
3.900000000000000000e+01,5.300000000000000000e+01,1.160000000000000000e+02
3.850000000000000000e+01,5.300000000000000000e+01,1.190000000000000000e+02
3.900000000000000000e+01,4.500000000000000000e+01,5.400000000000000000e+01
3.900000000000000000e+01,3.200000000000000000e+01,1.160000000000000000e+02
3.800000000000000000e+01,2.966666666666667140e+01,1.466666666666666607e+01
3.900000000000000000e+01,2.150000000000000000e+01,3.300000000000000000e+01
3.850000000000000000e+01,1.850000000000000000e+01,7.250000000000000000e+01
3.800000000000000000e+01,1.330000000000000000e+02,8.700000000000000000e+01
3.800000000000000000e+01,1.310000000000000000e+02,1.070000000000000000e+02
3.766666666666667140e+01,1.216666666666666714e+02,7.900000000000000000e+01
3.800000000000000000e+01,1.160000000000000000e+02,6.800000000000000000e+01
3.750000000000000000e+01,1.130000000000000000e+02,8.000000000000000000e+01
3.529629629629629051e+01,1.084444444444444429e+02,3.948148148148148096e+01
3.800000000000000000e+01,1.080000000000000000e+02,8.800000000000000000e+01
3.800000000000000000e+01,9.300000000000000000e+01,6.000000000000000000e+00
3.800000000000000000e+01,9.100000000000000000e+01,6.000000000000000000e+00
3.800000000000000000e+01,6.400000000000000000e+01,2.400000000000000000e+01
3.800000000000000000e+01,5.300000000000000000e+01,1.500000000000000000e+01
3.800000000000000000e+01,4.900000000000000000e+01,2.800000000000000000e+01
3.800000000000000000e+01,4.700000000000000000e+01,3.600000000000000000e+01
3.800000000000000000e+01,4.200000000000000000e+01,8.000000000000000000e+00
3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01
3.700000000000000000e+01,1.280000000000000000e+02,7.400000000000000000e+01
3.700000000000000000e+01,1.210000000000000000e+02,8.200000000000000000e+01
3.700000000000000000e+01,1.210000000000000000e+02,8.550000000000000000e+01
3.700000000000000000e+01,1.150000000000000000e+02,1.800000000000000000e+01
3.650000000000000000e+01,1.135000000000000000e+02,7.600000000000000000e+01
3.700000000000000000e+01,1.130000000000000000e+02,6.200000000000000000e+01
3.700000000000000000e+01,1.110000000000000000e+02,7.800000000000000000e+01
3.700000000000000000e+01,1.100000000000000000e+02,1.300000000000000000e+01
3.700000000000000000e+01,1.100000000000000000e+02,6.200000000000000000e+01
3.700000000000000000e+01,1.090000000000000000e+02,5.800000000000000000e+01
3.700000000000000000e+01,1.090000000000000000e+02,6.000000000000000000e+01
3.700000000000000000e+01,1.090000000000000000e+02,7.400000000000000000e+01
3.700000000000000000e+01,1.070000000000000000e+02,1.800000000000000000e+01
3.700000000000000000e+01,1.070000000000000000e+02,6.000000000000000000e+01
3.700000000000000000e+01,1.070000000000000000e+02,6.200000000000000000e+01
3.700000000000000000e+01,1.070000000000000000e+02,1.100000000000000000e+02
3.700000000000000000e+01,1.055000000000000000e+02,1.100000000000000000e+01
3.700000000000000000e+01,1.055000000000000000e+02,1.300000000000000000e+01
3.600000000000000000e+01,1.043333333333333428e+02,4.433333333333333570e+01
3.700000000000000000e+01,1.050000000000000000e+02,5.300000000000000000e+01
3.700000000000000000e+01,1.050000000000000000e+02,5.800000000000000000e+01
3.700000000000000000e+01,1.050000000000000000e+02,6.150000000000000000e+01
3.700000000000000000e+01,1.050000000000000000e+02,1.100000000000000000e+02
3.700000000000000000e+01,1.020000000000000000e+02,5.800000000000000000e+01
3.700000000000000000e+01,1.000000000000000000e+02,4.200000000000000000e+01
3.700000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+01
3.700000000000000000e+01,9.800000000000000000e+01,5.000000000000000000e+01
3.700000000000000000e+01,9.800000000000000000e+01,5.300000000000000000e+01
3.700000000000000000e+01,9.700000000000000000e+01,1.400000000000000000e+01
3.700000000000000000e+01,9.300000000000000000e+01,1.300000000000000000e+01
3.700000000000000000e+01,9.300000000000000000e+01,5.000000000000000000e+01
3.700000000000000000e+01,9.100000000000000000e+01,1.300000000000000000e+01
3.700000000000000000e+01,9.100000000000000000e+01,5.000000000000000000e+01
3.700000000000000000e+01,9.000000000000000000e+01,3.800000000000000000e+01
3.700000000000000000e+01,8.900000000000000000e+01,6.000000000000000000e+00
3.700000000000000000e+01,8.400000000000000000e+01,1.300000000000000000e+01
3.700000000000000000e+01,7.700000000000000000e+01,2.200000000000000000e+01
3.600000000000000000e+01,7.600000000000000000e+01,1.155999999999999943e+02
3.700000000000000000e+01,7.000000000000000000e+01,4.100000000000000000e+01
3.700000000000000000e+01,6.000000000000000000e+01,4.100000000000000000e+01
3.685714285714286120e+01,5.785714285714286120e+01,5.385714285714285410e+01
3.700000000000000000e+01,4.500000000000000000e+01,3.700000000000000000e+01
3.700000000000000000e+01,4.100000000000000000e+01,1.600000000000000000e+01
3.700000000000000000e+01,3.700000000000000000e+01,1.600000000000000000e+01
3.700000000000000000e+01,3.700000000000000000e+01,8.000000000000000000e+01
3.700000000000000000e+01,3.600000000000000000e+01,2.500000000000000000e+01
3.700000000000000000e+01,3.500000000000000000e+01,8.200000000000000000e+01
3.700000000000000000e+01,3.200000000000000000e+01,1.190000000000000000e+02
3.700000000000000000e+01,2.800000000000000000e+01,5.000000000000000000e+01
3.700000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01
3.700000000000000000e+01,1.700000000000000000e+01,8.550000000000000000e+01
3.700000000000000000e+01,8.000000000000000000e+00,3.400000000000000000e+01
3.700000000000000000e+01,8.000000000000000000e+00,8.200000000000000000e+01
3.600000000000000000e+01,1.310000000000000000e+02,1.040000000000000000e+02
3.600000000000000000e+01,1.300000000000000000e+02,7.550000000000000000e+01
3.600000000000000000e+01,1.300000000000000000e+02,8.350000000000000000e+01
3.550000000000000000e+01,1.290000000000000000e+02,4.800000000000000000e+01
3.600000000000000000e+01,1.280000000000000000e+02,3.900000000000000000e+01
3.600000000000000000e+01,1.280000000000000000e+02,4.400000000000000000e+01
3.600000000000000000e+01,1.200000000000000000e+02,8.000000000000000000e+01
3.600000000000000000e+01,1.120000000000000000e+02,2.000000000000000000e+01
3.550000000000000000e+01,1.115000000000000000e+02,7.950000000000000000e+01
3.600000000000000000e+01,1.070000000000000000e+02,6.400000000000000000e+01
3.600000000000000000e+01,1.070000000000000000e+02,8.700000000000000000e+01
3.600000000000000000e+01,9.800000000000000000e+01,5.500000000000000000e+01
3.600000000000000000e+01,9.300000000000000000e+01,8.000000000000000000e+00
3.533333333333332860e+01,6.533333333333332860e+01,3.200000000000000000e+01
3.600000000000000000e+01,6.300000000000000000e+01,1.600000000000000000e+01
3.450000000000000000e+01,5.450000000000000000e+01,1.650000000000000000e+01
3.550000000000000000e+01,5.100000000000000000e+01,1.190000000000000000e+02
3.359999999999999432e+01,1.288000000000000114e+02,5.820000000000000284e+01
3.500000000000000000e+01,1.280000000000000000e+02,5.100000000000000000e+01
3.500000000000000000e+01,1.280000000000000000e+02,5.300000000000000000e+01
3.500000000000000000e+01,1.220000000000000000e+02,2.600000000000000000e+01
3.500000000000000000e+01,1.220000000000000000e+02,3.500000000000000000e+01
3.500000000000000000e+01,1.190000000000000000e+02,7.200000000000000000e+01
3.500000000000000000e+01,1.105000000000000000e+02,8.600000000000000000e+01
3.500000000000000000e+01,1.090000000000000000e+02,5.600000000000000000e+01
3.500000000000000000e+01,1.080000000000000000e+02,2.200000000000000000e+01
3.500000000000000000e+01,1.080000000000000000e+02,5.950000000000000000e+01
3.500000000000000000e+01,1.080000000000000000e+02,6.800000000000000000e+01
3.500000000000000000e+01,1.080000000000000000e+02,7.700000000000000000e+01
3.500000000000000000e+01,1.070000000000000000e+02,6.200000000000000000e+01
3.500000000000000000e+01,1.070000000000000000e+02,7.000000000000000000e+01
3.500000000000000000e+01,1.060000000000000000e+02,1.200000000000000000e+01
3.500000000000000000e+01,1.060000000000000000e+02,5.200000000000000000e+01
3.500000000000000000e+01,1.060000000000000000e+02,6.000000000000000000e+01
3.500000000000000000e+01,1.060000000000000000e+02,7.650000000000000000e+01
3.500000000000000000e+01,1.060000000000000000e+02,8.400000000000000000e+01
3.500000000000000000e+01,1.040000000000000000e+02,3.600000000000000000e+01
3.500000000000000000e+01,1.020000000000000000e+02,1.200000000000000000e+01
3.400000000000000000e+01,1.017999999999999972e+02,6.320000000000000284e+01
3.500000000000000000e+01,1.010000000000000000e+02,1.160000000000000000e+02
3.500000000000000000e+01,1.000000000000000000e+02,5.700000000000000000e+01
3.450000000000000000e+01,9.900000000000000000e+01,1.200000000000000000e+01
3.500000000000000000e+01,9.750000000000000000e+01,8.950000000000000000e+01
3.500000000000000000e+01,9.700000000000000000e+01,5.200000000000000000e+01
3.500000000000000000e+01,9.700000000000000000e+01,8.400000000000000000e+01
3.500000000000000000e+01,9.700000000000000000e+01,1.140000000000000000e+02
3.500000000000000000e+01,9.200000000000000000e+01,5.200000000000000000e+01
3.500000000000000000e+01,9.200000000000000000e+01,1.140000000000000000e+02
3.500000000000000000e+01,9.100000000000000000e+01,5.400000000000000000e+01
3.500000000000000000e+01,9.100000000000000000e+01,5.600000000000000000e+01
3.500000000000000000e+01,9.000000000000000000e+01,8.000000000000000000e+00
3.500000000000000000e+01,8.800000000000000000e+01,8.000000000000000000e+00
3.500000000000000000e+01,8.300000000000000000e+01,3.550000000000000000e+01
3.500000000000000000e+01,7.400000000000000000e+01,1.160000000000000000e+02
3.500000000000000000e+01,6.900000000000000000e+01,1.160000000000000000e+02
3.500000000000000000e+01,6.550000000000000000e+01,4.200000000000000000e+01
3.500000000000000000e+01,6.500000000000000000e+01,5.200000000000000000e+01
3.500000000000000000e+01,6.200000000000000000e+01,8.000000000000000000e+00
3.500000000000000000e+01,5.850000000000000000e+01,5.600000000000000000e+01
