x,y,z
9.200000000000000000e+01,1.038571428571428896e+02,4.648571428571428328e+02
9.050000000000000000e+01,1.105862068965517437e+02,4.186206896551724412e+02
8.955932203389829738e+01,1.056610169491525539e+02,4.912033898305084563e+02
9.020000000000004547e+01,1.281999999999999886e+02,3.118000000000000114e+02
8.953703703703706651e+01,1.214259259259259238e+02,3.525185185185185333e+02
8.874400000000002819e+01,1.193360000000000127e+02,3.710960000000000036e+02
8.859868421052635767e+01,1.164144736842105203e+02,3.903815789473684390e+02
8.982222222222219443e+01,1.091999999999999886e+02,4.377777777777777715e+02
8.711111111111108585e+01,1.302564102564102768e+02,3.214871794871795032e+02
8.950000000000000000e+01,1.250000000000000000e+02,3.310000000000000000e+02
8.844444444444445708e+01,1.078888888888889142e+02,4.557777777777777715e+02
8.663636363636362603e+01,1.274545454545454390e+02,3.410909090909090651e+02
8.718518518518521887e+01,1.145925925925926094e+02,4.092222222222222285e+02
8.659829059829064590e+01,1.139316239316239034e+02,4.286752136752136835e+02
8.900000000000000000e+01,1.070000000000000000e+02,4.735000000000000000e+02
8.573983739837399298e+01,1.245284552845528196e+02,3.610162601626016112e+02
8.528767123287673257e+01,1.221232876712329016e+02,3.804246575342465917e+02
8.467796610169489213e+01,1.356101694915254257e+02,3.110677966101694665e+02
8.401554404145076660e+01,1.326476683937823964e+02,3.309067357512953436e+02
8.369822485207100726e+01,1.291360946745562046e+02,3.508402366863905399e+02
8.609523809523807358e+01,1.122142857142857224e+02,4.467380952380952408e+02
8.586956521739125492e+01,1.110000000000000000e+02,4.652173913043478137e+02
8.380555555555554292e+01,1.489444444444444571e+02,2.610833333333333144e+02
8.550000000000000000e+01,1.385000000000000000e+02,2.905000000000000000e+02
8.457142857142855519e+01,1.191714285714285779e+02,4.000857142857142890e+02
8.383199999999999363e+01,1.183439999999999941e+02,4.191759999999999877e+02
8.279999999999995453e+01,1.266518518518518590e+02,3.705037037037037067e+02
8.216279069767438159e+01,1.244108527131783148e+02,3.902093023255814046e+02
8.282105263157893660e+01,1.170315789473684163e+02,4.378526315789473529e+02
8.279591836734698518e+01,1.132653061224489761e+02,4.923673469387754835e+02
8.186419753086420315e+01,1.547901234567901270e+02,2.512222222222222285e+02
8.094814814814810688e+01,1.504592592592592837e+02,2.704814814814814667e+02
8.320000000000004547e+01,1.436000000000000227e+02,2.803999999999999773e+02
8.245000000000004547e+01,1.411499999999999773e+02,3.004499999999999886e+02
8.149431818181813014e+01,1.379147727272727479e+02,3.210454545454545610e+02
8.107731958762883551e+01,1.344690721649484431e+02,3.408762886597938291e+02
8.097368421052635767e+01,1.233618421052631788e+02,4.097039473684210407e+02
8.252173913043475295e+01,1.153043478260869392e+02,4.566739130434782510e+02
8.225000000000000000e+01,1.145000000000000000e+02,4.745000000000000000e+02
7.926415094339620282e+01,1.435660377358490791e+02,3.102389937106918296e+02
7.821777777777776919e+01,1.403288888888889119e+02,3.307644444444444503e+02
7.970779220779218122e+01,1.317272727272727479e+02,3.605454545454545610e+02
8.004901960784309267e+01,1.215588235294117680e+02,4.284705882352941444e+02
6.657142857142855519e+01,2.110000000000000000e+02,1.699047619047618980e+02
6.600000000000000000e+01,2.300000000000000000e+02,1.410000000000000000e+02
6.350000000000000000e+01,2.140000000000000000e+02,1.790000000000000000e+02
6.300000000000000000e+01,2.265000000000000000e+02,1.600000000000000000e+02
6.118181818181813014e+01,2.102727272727272521e+02,1.990909090909090935e+02
6.000000000000000000e+01,2.360000000000000000e+02,1.596250000000000000e+02
5.996969696969699726e+01,2.294848484848484986e+02,1.696363636363636260e+02
6.000000000000000000e+01,2.237333333333333485e+02,1.790000000000000000e+02
6.050000000000000000e+01,2.175000000000000000e+02,1.885000000000000000e+02
5.814705882352939170e+01,2.071470588235293917e+02,2.187647058823529278e+02
5.795000000000004547e+01,2.136999999999999886e+02,2.081999999999999886e+02
5.677777777777782831e+01,2.392222222222222285e+02,1.692777777777777715e+02
5.683333333333337123e+01,2.331666666666666856e+02,1.790000000000000000e+02
5.713333333333332575e+01,2.198666666666666742e+02,1.988000000000000114e+02
5.512941176470587834e+01,2.100588235294117680e+02,2.289058823529411768e+02
5.414285714285711038e+01,2.231428571428571672e+02,2.081428571428571388e+02
5.426666666666665151e+01,2.166666666666666856e+02,2.181999999999999886e+02
5.218260869565222038e+01,2.133304347826086769e+02,2.387130434782608575e+02
5.285714285714288962e+01,2.070109890109890216e+02,2.484505494505494596e+02
5.360000000000002274e+01,2.421999999999999886e+02,1.784000000000000057e+02
5.400000000000000000e+01,2.360000000000000000e+02,1.880000000000000000e+02
5.119075144508667563e+01,2.039190751445086676e+02,2.692658959537572514e+02
5.120270270270270885e+01,2.199594594594594810e+02,2.282837837837837753e+02
4.986956521739125492e+01,2.105031055900620913e+02,2.585776397515527947e+02
5.066666666666662877e+01,2.390000000000000000e+02,1.976666666666666572e+02
4.830392156862740194e+01,2.234411764705882320e+02,2.387156862745098067e+02
4.892592592592598066e+01,2.170740740740740762e+02,2.486148148148148209e+02
4.850000000000000000e+01,2.555000000000000000e+02,1.880000000000000000e+02
4.760000000000002274e+01,2.363000000000000114e+02,2.185000000000000000e+02
4.761363636363637397e+01,2.301136363636363740e+02,2.277500000000000000e+02
4.532608695652174902e+01,2.265108695652173765e+02,2.484673913043478137e+02
4.587719298245610844e+01,2.201491228070175339e+02,2.587368421052631788e+02
4.561538461538464162e+01,2.527692307692307736e+02,2.080000000000000000e+02
4.481707317073176000e+01,2.397560975609756042e+02,2.282804878048780495e+02
4.513402061855674674e+01,2.329896907216494810e+02,2.384432989690721740e+02
4.219819819819815621e+01,2.369009009009009219e+02,2.485405405405405475e+02
4.258196721311480815e+01,2.302622950819672383e+02,2.587622950819672383e+02
4.312500000000000000e+01,2.626250000000000000e+02,2.081875000000000000e+02
4.233333333333337123e+01,2.495333333333333599e+02,2.280000000000000000e+02
5.619827586206895376e+01,2.037241379310344769e+02,2.386379310344827616e+02
1.135849056603773306e+02,8.409433962264154161e+01,5.628301886792453388e+02
1.119393939393939945e+02,8.512121212121212466e+01,5.475151515151515014e+02
1.094693877551020478e+02,8.744897959183674629e+01,5.554693877551020478e+02
1.090000000000000000e+02,1.090000000000000000e+02,5.640000000000000000e+02
1.072500000000000000e+02,8.875000000000000000e+01,5.402500000000000000e+02
1.046626506024095988e+02,9.103614457831326945e+01,5.081686746987952006e+02
1.070000000000000000e+02,9.000000000000000000e+01,5.640000000000000000e+02
1.045555555555555429e+02,9.294444444444445708e+01,5.727777777777778283e+02
1.047142857142856656e+02,9.042857142857144481e+01,5.487142857142856656e+02
1.060000000000000000e+02,9.000000000000000000e+01,5.240000000000000000e+02
1.028545454545454731e+02,9.272727272727274794e+01,5.325272727272727025e+02
1.025238095238095184e+02,9.328571428571433444e+01,5.570000000000000000e+02
1.013333333333333712e+02,9.300000000000000000e+01,5.153333333333333712e+02
1.005000000000000000e+02,9.525000000000000000e+01,5.407500000000000000e+02
9.481632653061228666e+01,9.957142857142855519e+01,5.170816326530612059e+02
9.346666666666669698e+01,1.019166666666666288e+02,5.416833333333332803e+02
9.384000000000003183e+01,1.014800000000000182e+02,5.000799999999999841e+02
9.095833333333337123e+01,1.033750000000000000e+02,5.260416666666666288e+02
8.735714285714288962e+01,1.315000000000000000e+02,5.628035714285714448e+02
8.656250000000000000e+01,1.106250000000000000e+02,5.680000000000000000e+02
8.677777777777782831e+01,1.088055555555555429e+02,5.435833333333333712e+02
8.487999999999999545e+01,1.130799999999999841e+02,5.757200000000000273e+02
8.470588235294121660e+01,1.106470588235293917e+02,5.266470588235293917e+02
8.460000000000002274e+01,1.360000000000000000e+02,5.545000000000000000e+02
8.377777777777782831e+01,1.118333333333333144e+02,5.096111111111110858e+02
8.500000000000000000e+01,1.120000000000000000e+02,5.520000000000000000e+02
8.015454545454542767e+01,1.163000000000000114e+02,5.012363636363636488e+02
8.106250000000000000e+01,1.148437500000000000e+02,5.188437500000000000e+02
8.239999999999997726e+01,1.148000000000000114e+02,5.603999999999999773e+02
8.242857142857144481e+01,1.125714285714285552e+02,5.354285714285714448e+02
7.734210526315791867e+01,1.190000000000000000e+02,5.099210526315789593e+02
7.600000000000000000e+01,1.208000000000000114e+02,5.357999999999999545e+02
7.396666666666669698e+01,1.237333333333333485e+02,5.019666666666666401e+02
7.433333333333337123e+01,1.223333333333333144e+02,5.190000000000000000e+02
7.142553191489366782e+01,1.270425531914893895e+02,5.111276595744681117e+02
6.500000000000000000e+01,1.346000000000000227e+02,5.115000000000000000e+02
6.400000000000000000e+01,1.370000000000000000e+02,5.385000000000000000e+02
6.250000000000000000e+01,1.385000000000000000e+02,5.215000000000000000e+02
6.105882352941171121e+01,1.421470588235293917e+02,5.307058823529412166e+02
5.895833333333337123e+01,1.454375000000000000e+02,5.394583333333333712e+02
5.957142857142855519e+01,1.432142857142857224e+02,5.130476190476190368e+02
5.761111111111108585e+01,1.470555555555555429e+02,5.227777777777778283e+02
5.601470588235292780e+01,1.507941176470588402e+02,5.317794117647058556e+02
5.720000000000004547e+01,1.483000000000000114e+02,5.490499999999999545e+02
5.629729729729729115e+01,1.484594594594594810e+02,5.051081081081081265e+02
5.432203389830510787e+01,1.522966101694915437e+02,5.141949152542373440e+02
5.418750000000000000e+01,1.534062500000000000e+02,5.416562500000000000e+02
5.129999999999995453e+01,1.574222222222222172e+02,5.056888888888888687e+02
5.239534883720932612e+01,1.556744186046511800e+02,5.233488372093023600e+02
5.116666666666662877e+01,1.586875000000000000e+02,5.333541666666666288e+02
4.846000000000003638e+01,1.628999999999999773e+02,4.973399999999999750e+02
4.660526315789468299e+01,1.663157894736842195e+02,5.067368421052631788e+02
4.500000000000000000e+01,1.700555555555555429e+02,5.167111111111111086e+02
4.700000000000000000e+01,1.646666666666666856e+02,5.246666666666666288e+02
4.351724137931034875e+01,1.718965517241379075e+02,4.982758620689655231e+02
4.222413793103453372e+01,1.753275862068965694e+02,5.080862068965517437e+02
3.763461538461535838e+01,1.854807692307692264e+02,5.090384615384615472e+02
3.908823529411768050e+01,1.812941176470588402e+02,4.993529411764706083e+02
1.100000000000000000e+02,1.090000000000000000e+02,5.880000000000000000e+02
5.446168958742632640e+02,8.601178781925341355e+01,2.997838899803536492e+02
5.495969230769230762e+02,8.704923076923080316e+01,3.088276923076923026e+02
5.474823529411764866e+02,8.173235294117648664e+01,3.173352941176470381e+02
5.463853658536585272e+02,9.083414634146345179e+01,2.912439024390243958e+02
5.450912162162162531e+02,7.611824324324322788e+01,3.262331081081081265e+02
5.370796841349605302e+02,7.434529791816225952e+01,3.122821249102656225e+02
5.421061946902655109e+02,7.016814159292039221e+01,3.347964601769911610e+02
5.395039682539681962e+02,6.469444444444445708e+01,3.434444444444444571e+02
5.385317460317460245e+02,5.481349206349204906e+01,3.715952380952380736e+02
5.390108695652173765e+02,8.403260869565212943e+01,2.908369565217391255e+02
5.372027972027972282e+02,6.934615384615381117e+01,3.254020979020979212e+02
5.364476534296029513e+02,5.927797833935017024e+01,3.524584837545126561e+02
5.341287878787878753e+02,6.377651515151512740e+01,3.343636363636363740e+02
5.350305343511449792e+02,4.854198473282440318e+01,3.813969465648854680e+02
5.330505415162455165e+02,5.376895306859205448e+01,3.617472924187725880e+02
5.314845814977973077e+02,5.834361233480171904e+01,3.430132158590308222e+02
5.314557823129251801e+02,4.331292517006806975e+01,3.907414965986394577e+02
5.293664772727272521e+02,6.316193181818186986e+01,3.254176136363636260e+02
5.301782608695651788e+02,4.814347826086952864e+01,3.707695652173912890e+02
5.294077669902912930e+02,7.257281553398058804e+01,2.996504854368931774e+02
5.284306049822064324e+02,5.290747330960857653e+01,3.521067615658362797e+02
5.265151515151515014e+02,6.709523809523807358e+01,3.076580086580086686e+02
5.263242320819113047e+02,5.759385665529009657e+01,3.337474402730375687e+02
5.268039215686274019e+02,4.270588235294121660e+01,3.801699346405228539e+02
5.274855491329479946e+02,3.803468208092488112e+01,4.003815028901734081e+02
5.251428571428571104e+02,4.714285714285711038e+01,3.611235521235521446e+02
5.236520376175549245e+02,6.217868338557991592e+01,3.160282131661442122e+02
5.234666666666666970e+02,5.214385964912275995e+01,3.425649122807017761e+02
5.231736526946108370e+02,3.702395209580834035e+01,3.900778443113772482e+02
5.233115942028985046e+02,3.252898550724637516e+01,4.103043478260869392e+02
5.226682692307692832e+02,2.759134615384618883e+01,4.320576923076923208e+02
5.210630914826498383e+02,5.682018927444789824e+01,3.247381703470031766e+02
5.218660714285714448e+02,4.206696428571433444e+01,3.702410714285714448e+02
5.204289940828402905e+02,4.719230769230773603e+01,3.515414201183431828e+02
5.140170940170939957e+02,4.906552706552702148e+01,3.332464387464387414e+02
5.189487179487180128e+02,3.190256410256415620e+01,3.996000000000000227e+02
5.185474137931034875e+02,2.706465517241383623e+01,4.207586206896551744e+02
5.181875000000000000e+02,6.130208333333337123e+01,3.072187500000000000e+02
5.167366771159875043e+02,4.163636363636362603e+01,3.608557993730407247e+02
5.181929824561403848e+02,3.679824561403506777e+01,3.796315789473684390e+02
5.179532710280374204e+02,2.245794392523362148e+01,4.418785046728971793e+02
5.155371900826446563e+02,5.630991735537190834e+01,3.156404958677686068e+02
5.150222222222222399e+02,4.662222222222226264e+01,3.423365079365079282e+02
5.144342629482071061e+02,3.137848605577687522e+01,3.891195219123505922e+02
5.147955801104972124e+02,2.655248618784526116e+01,4.096740331491712936e+02
5.127957317073170316e+02,5.144512195121956211e+01,3.240548780487804947e+02
5.130846394984325798e+02,3.637931034482755877e+01,3.697742946708464160e+02
5.138295454545454959e+02,2.194318181818186986e+01,4.308011363636363740e+02
5.121538461538461888e+02,4.149538461538463707e+01,3.511969230769230990e+02
5.127222222222221717e+02,1.730555555555554292e+01,4.527500000000000000e+02
5.096641221374045472e+02,3.114122137404581281e+01,3.794580152671755968e+02
5.102869955156950255e+02,2.638116591928246635e+01,3.988520179372197276e+02
5.102931034482758719e+02,2.122988505747127874e+01,4.198448275862069181e+02
5.083993993993993854e+02,3.631831831831834734e+01,3.600600600600600387e+02
5.092177419354839003e+02,1.654032258064512462e+01,4.413467741935484128e+02
5.078813559322034052e+02,5.047457627118649270e+01,3.154745762711864359e+02
5.065946745562130218e+02,4.106213017751474581e+01,3.419289940828402337e+02
5.075937500000000000e+02,1.277083333333337123e+01,4.633333333333333144e+02
5.057224199288256159e+02,2.606049822064062482e+01,3.887544483985765282e+02
5.061476190476190595e+02,2.101428571428573377e+01,4.087857142857142776e+02
5.043592233009708821e+02,4.589967637540451051e+01,3.242135922330097060e+02
5.048758620689654890e+02,3.102413793103448825e+01,3.695482758620689765e+02
5.052513368983957207e+02,1.621390374331554085e+01,4.299572192513368805e+02
5.034308681672025614e+02,3.609646302250803274e+01,3.508038585209003486e+02
5.036178343949044347e+02,1.197452229299358351e+01,4.515031847133757879e+02
4.967556497175141317e+02,3.844067796610170262e+01,3.328658192090395573e+02
5.015825688073394417e+02,2.127522935779813906e+01,3.980733944954128560e+02
4.750508961785593556e+02,2.072387554954343614e+01,3.535970578288806223e+02
5.009191176470587834e+02,2.597058823529414440e+01,3.788492647058823763e+02
5.014509803921568505e+02,1.595098039215690733e+01,4.190147058823529278e+02
