x,y,z
3.399012345679012697e+02,1.541481481481481524e+02,6.513580246913579685e+01
4.308508771929824661e+02,5.953508771929824661e+01,3.290877192982455881e+02
3.294892086330935399e+02,2.550359712230215337e+01,4.674532374100719494e+02
8.594444444444445708e+01,2.653999999999999773e+02,1.067333333333333343e+02
3.197575757575757507e+02,3.789393939393937671e+01,5.327727272727272521e+02
4.521038961038960906e+02,4.134285714285714448e+02,1.586233766233766289e+02
2.438571428571428328e+02,6.021428571428572241e+01,5.768214285714285552e+02
4.900869565217391255e+02,1.016956521739130608e+02,4.479565217391304373e+02
4.711089108910891241e+02,4.597425742574257583e+02,3.867227722772277048e+02
5.503916666666666515e+02,2.161999999999999886e+02,3.813583333333333485e+02
1.630000000000000000e+02,2.433333333333333144e+02,4.633333333333333570e+01
1.520000000000000000e+02,2.423333333333333144e+02,5.266666666666666430e+01
1.743333333333333144e+02,4.600000000000000000e+01,2.663333333333333144e+02
5.470000000000000000e+02,3.466666666666666288e+02,4.923333333333333144e+02
4.815714285714285552e+02,3.427959183673469283e+02,1.473673469387755119e+02
2.504705882352936896e+01,2.397176470588235020e+02,3.647882352941176691e+02
3.237333333333333485e+02,4.823333333333334849e+01,2.034833333333333201e+02
4.347482014388489233e+02,1.986762589928057423e+02,1.018561151079136664e+02
5.385547945205479436e+02,1.894863013698629857e+02,3.463013698630136901e+02
2.931250000000000000e+02,2.179687500000000000e+01,4.525546875000000000e+02
2.415238095238095184e+02,4.822222222222222854e+01,5.363809523809524080e+02
4.364879999999999995e+02,4.838480000000000132e+02,3.503759999999999764e+02
8.156716417910445216e+01,1.190895522388059931e+02,3.938208955223880707e+02
9.475714285714286689e+01,2.054571428571428555e+02,1.115428571428571445e+02
6.096938775510204778e+01,1.732653061224489761e+02,4.363163265306122298e+02
4.599285714285714448e+02,7.606250000000000000e+01,4.605714285714285552e+02
4.387681159420289987e+02,4.831739130434782510e+02,3.820289855072463752e+02
1.118548387096774377e+02,8.416129032258066900e+01,3.855322580645161565e+02
3.605148514851484833e+02,3.763366336633663423e+01,5.099108910891089295e+02
1.801224489795918089e+02,2.023469387755101820e+02,4.795918367346938993e+01
3.105466666666666811e+02,6.038666666666665606e+01,1.704000000000000057e+02
4.440000000000000000e+02,7.600000000000000000e+01,5.426153846153846416e+02
5.292073170731707705e+02,1.570487804878048905e+02,4.834878048780487916e+02
5.300158730158730123e+02,2.854285714285714448e+02,2.350634920634920775e+02
3.055454545454545610e+02,1.923090909090909122e+02,3.300000000000000000e+01
5.579818181818181984e+02,2.910727272727272634e+02,4.775636363636363626e+02
4.437168141592917436e+01,2.230353982300885036e+02,4.317345132743362797e+02
4.152702702702697479e+01,3.551756756756756772e+02,3.843648648648648418e+02
2.669846153846153811e+02,2.147692307692307168e+01,4.357076923076922981e+02
4.355564516129032313e+02,1.093145161290322562e+02,1.928064516129032313e+02
3.424234234234234009e+02,2.991891891891890509e+01,4.846756756756756772e+02
4.840617283950617207e+02,3.025679012345678984e+02,1.397283950617284063e+02
4.047931034482758719e+02,2.701264367816091863e+02,5.275862068965517437e+01
4.245000000000000000e+02,4.552460317460317469e+02,1.819365079365079225e+02
3.916666666666666288e+02,1.849099099099099135e+02,7.242342342342342931e+01
5.302599999999999909e+02,3.822200000000000273e+02,4.873199999999999932e+02
4.941098901098901024e+02,1.066593406593406712e+02,4.575824175824175768e+02
3.869583333333333712e+02,4.860416666666668561e+01,5.323958333333333712e+02
3.077692307692307736e+02,4.953846153846154721e+01,5.755384615384615472e+02
3.314453781512605133e+02,2.905042016806720540e+01,4.863445378151260456e+02
3.300300751879699419e+02,1.891729323308271660e+01,3.796691729323308095e+02
5.363773584905660528e+02,3.725471698113207140e+02,3.828867924528302069e+02
3.665000000000000000e+02,4.463999999999998636e+01,5.349199999999999591e+02
4.564583333333337123e+01,1.701666666666666856e+02,2.487916666666666572e+02
4.859393939393939377e+02,4.125151515151515014e+02,2.263636363636363740e+02
4.705925925925926094e+02,9.194444444444445708e+01,5.233333333333333712e+02
5.585102040816326507e+02,2.578163265306122298e+02,4.758571428571428328e+02
5.570212765957446663e+02,2.862234042553191102e+02,3.852978723404255561e+02
3.910900000000000318e+02,2.172900000000000205e+02,5.631000000000000227e+01
1.414918032786885078e+02,8.414754098360657508e+01,4.803606557377049171e+02
5.508750000000000000e+02,2.225833333333333144e+02,3.703888888888889142e+02
4.589264705882353041e+02,1.506470588235293917e+02,1.707058823529411882e+02
5.692380952380949566e+01,1.838761904761904589e+02,4.375238095238095184e+02
4.563380281690137963e+01,2.476760563380281610e+02,1.703521126760563504e+02
5.250000000000000000e+01,2.647419354838709751e+02,1.535322580645161281e+02
3.152615384615384642e+02,1.424769230769230717e+02,6.636923076923076792e+01
2.184078947368420813e+02,5.178947368421052033e+01,5.225921052631579187e+02
2.425777777777777828e+02,2.995555555555557703e+01,2.533333333333333428e+02
2.136666666666666856e+02,1.669166666666666856e+02,5.141666666666666430e+01
3.864137931034482563e+02,4.210344827586209249e+01,4.977471264367816275e+02
3.639743589743591201e+01,2.495769230769230944e+02,1.917564102564102484e+02
4.241894736842104976e+02,2.879368421052631675e+02,6.756842105263157805e+01
4.472340425531915002e+02,2.766382978723404449e+02,9.059574468085106957e+01
4.623076923076923208e+02,4.609076923076922867e+02,3.013076923076923208e+02
5.070000000000000000e+02,3.316399999999999864e+02,1.894000000000000057e+02
2.483505154639175316e+02,7.568041237113402531e+01,1.369484536082474335e+02
5.583500000000000227e+02,2.926000000000000227e+02,4.291125000000000114e+02
8.838181818181817562e+01,1.100545454545454618e+02,3.916909090909090878e+02
2.563846153846153584e+02,1.920923076923077133e+02,3.072307692307692406e+01
8.116666666666668561e+01,1.378333333333333144e+02,4.415000000000000000e+02
4.917744360902255494e+02,1.113383458646616759e+02,3.356090225563909826e+02
4.415588235294117680e+02,4.292745098039215463e+02,1.643921568627451109e+02
5.207142857142856656e+02,2.656122448979591582e+02,2.109183673469387656e+02
9.656000000000000227e+01,2.171733333333333462e+02,1.048666666666666600e+02
1.214814814814814667e+02,1.375185185185185333e+02,1.334259259259259238e+02
7.450588235294117112e+01,1.942352941176470722e+02,4.949058823529411484e+02
5.170333333333333030e+02,3.448833333333333258e+02,2.215166666666666799e+02
3.736999999999999886e+02,8.413846153846151310e+01,1.636769230769230887e+02
2.091538461538461320e+02,9.797802197802195678e+01,1.161648351648351678e+02
6.887999999999999545e+01,1.343600000000000136e+02,3.849399999999999977e+02
1.553220338983051079e+02,1.308135593220338819e+02,1.095084745762711833e+02
4.604714285714285893e+02,4.687285714285713993e+02,3.994571428571428555e+02
5.362241379310345337e+02,1.686637931034482563e+02,4.244913793103448256e+02
5.227615384615385210e+02,1.854307692307692150e+02,2.745076923076923094e+02
2.616382978723404449e+02,1.827021276595744439e+02,3.455319148936170137e+01
2.306470588235293917e+02,3.294117647058823195e+01,4.527941176470588402e+02
2.253999999999996362e+01,2.273199999999999932e+02,3.250199999999999818e+02
5.481333333333333258e+02,3.438000000000000114e+02,4.827333333333333485e+02
4.665602836879432971e+02,4.470283687943262407e+02,2.563617021276595551e+02
3.891428571428571104e+02,4.693714285714285666e+02,1.633142857142857167e+02
5.080000000000000000e+02,4.160000000000000000e+02,4.920000000000000000e+02
1.740000000000000000e+02,4.100000000000000000e+01,3.060000000000000000e+02
1.850000000000000000e+02,3.700000000000000000e+01,3.040000000000000000e+02
4.850075757575757507e+02,4.449166666666666856e+02,3.515303030303030027e+02
3.010000000000000000e+02,8.197560975609758316e+01,1.309756097560975547e+02
4.801282051282055363e+01,2.383333333333333144e+02,1.686153846153846132e+02
2.007701149425287213e+02,8.709195402298848876e+01,1.348965517241379359e+02
5.046692913385826955e+02,1.390157480314960594e+02,2.984015748031496287e+02
6.164864864864864558e+01,2.297567567567567721e+02,1.465810810810810949e+02
5.079523809523809632e+02,1.238888888888889142e+02,3.932698412698412653e+02
4.722527472527472696e+02,4.220769230769230944e+02,2.102857142857142776e+02
5.085060240963855449e+02,2.880361445783132694e+02,1.823373493975903727e+02
5.549528301886792860e+02,3.049622641509433834e+02,3.755566037735849250e+02
4.908831168831168839e+02,3.653636363636363740e+02,1.773896103896103966e+02
5.330496453900709639e+02,1.716524822695035368e+02,3.577021276595744439e+02
3.400796460176991332e+02,2.142477876106192980e+01,4.133185840707964758e+02
1.300972222222222285e+02,8.081944444444445708e+01,4.406666666666666856e+02
3.051304347826086882e+02,3.597101449275362484e+01,2.306811594202898448e+02
7.852112676056339069e+01,2.066901408450704025e+02,1.314929577464788792e+02
5.209898989898989612e+02,1.424444444444444571e+02,4.746565656565656468e+02
4.318933333333333167e+02,6.210666666666668334e+01,5.010000000000000000e+02
3.058181818181818130e+02,7.085714285714283278e+01,1.497272727272727195e+02
4.698347826086956616e+02,1.035739130434782851e+02,2.753217391304347643e+02
3.995540540540540633e+02,2.774729729729729684e+02,4.841891891891891930e+01
3.133684210526315610e+02,9.144736842105265850e+01,1.201052631578947398e+02
4.362564102564102768e+02,4.845128205128204968e+02,3.928974358974359120e+02
3.066753246753247026e+02,1.684415584415586409e+01,3.464025974025973937e+02
2.155652173913040315e+01,2.811043478260869506e+02,3.567739130434782737e+02
2.652409638554216826e+02,3.892771084337351795e+01,5.237349397590361377e+02
2.362745098039215463e+02,1.078627450980392268e+02,9.570588235294117396e+01
1.889310344827586050e+02,1.481724137931034306e+02,7.410344827586206407e+01
1.127714285714285438e+02,1.115857142857142890e+02,4.763714285714285666e+02
5.024456521739130608e+02,4.274021739130434980e+02,4.133586956521739353e+02
5.397625899280575368e+02,2.102158273381294862e+02,3.112158273381294862e+02
5.235878378378378102e+02,1.564459459459459367e+02,3.461081081081081265e+02
9.847916666666668561e+01,1.176875000000000000e+02,1.974791666666666572e+02
3.160818181818181642e+02,2.989090909090907644e+01,4.979545454545454390e+02
4.410162601626016112e+02,6.657723577235771018e+01,3.279918699186991944e+02
2.731931818181818130e+02,6.572727272727274794e+01,1.538068181818181870e+02
4.229104477611940638e+02,4.129552238805970319e+02,1.195373134328358162e+02
4.752571428571428669e+02,9.450000000000000000e+01,5.143428571428571558e+02
6.553409090909093493e+01,1.890340909090909349e+02,4.676931818181818130e+02
1.276481481481481524e+02,9.020370370370369528e+01,4.627777777777777715e+02
1.473956043956043800e+02,1.353956043956043800e+02,1.111318681318681314e+02
1.157796610169491487e+02,1.347288135593220204e+02,1.436101694915254257e+02
2.116666666666666856e+02,3.739999999999997726e+01,2.460000000000000000e+02
8.396296296296299033e+01,1.509814814814814667e+02,1.705740740740740762e+02
3.510449438202247165e+02,4.768539325842698418e+01,2.245168539325842687e+02
5.593098591549295406e+02,2.786478873239436780e+02,4.483098591549295975e+02
4.917321428571428896e+02,4.394642857142857224e+02,4.360714285714285552e+02
5.518111111111111313e+02,3.030000000000000000e+02,3.412555555555555316e+02
1.263448275862069181e+02,9.970689655172412813e+01,4.834310344827586050e+02
3.911219512195121979e+02,4.995609756097560989e+02,2.770000000000000000e+02
3.118360655737704974e+02,3.180327868852458550e+01,5.076803278688524870e+02
3.743789473684210520e+02,4.720947368421052488e+02,1.543578947368420984e+02
4.461538461538461888e+02,2.335811965811965933e+02,9.829914529914529453e+01
4.793076923076923208e+02,1.192769230769230830e+02,2.625538461538461661e+02
2.981547619047619264e+02,7.519047619047620401e+01,1.407142857142857224e+02
1.967288135593220204e+02,3.754237288135595918e+01,4.265593220338982974e+02
4.157425742574253036e+01,3.245643564356435604e+02,4.163861386138613625e+02
6.082352941176475269e+01,2.258117647058823536e+02,4.796705882352941330e+02
4.282971014492753739e+02,1.164420289855072497e+02,1.713550724637681242e+02
5.210112359550566907e+01,1.899101123595505669e+02,4.279662921348314626e+02
1.795882352941176237e+02,5.650000000000000000e+01,2.144117647058823479e+02
4.917647058823529278e+02,3.406764705882353041e+02,1.635588235294117680e+02
7.963291139240504890e+01,1.890632911392405049e+02,5.033291139240506595e+02
4.181805555555555429e+02,4.740277777777777146e+01,4.023055555555555429e+02
2.196923076923076792e+02,1.743846153846153584e+02,4.566666666666666430e+01
2.588666666666666742e+02,9.498666666666667879e+01,1.088400000000000034e+02
4.359708737864077648e+02,2.820097087378641163e+02,7.856310679611650016e+01
4.647096774193548185e+02,3.868548387096774377e+02,1.503870967741935374e+02
3.906250000000000000e+01,1.760000000000000000e+02,3.300000000000000000e+02
2.032727272727272521e+02,2.238181818181818130e+02,3.245454545454545325e+01
2.022413793103448256e+02,1.912068965517241281e+02,4.325862068965517437e+01
4.012612612612610974e+01,2.289549549549549283e+02,4.215135135135134874e+02
4.066363636363636260e+02,8.005681818181818699e+01,2.065454545454545325e+02
4.455140845070422415e+02,4.744577464788732186e+02,3.053591549295774712e+02
5.285000000000000000e+02,1.603333333333333144e+02,5.273333333333333712e+02
1.883333333333333144e+02,5.833333333333331439e+01,5.005000000000000000e+02
1.360000000000000000e+02,6.750000000000000000e+01,2.616250000000000000e+02
5.273407407407407845e+02,1.965481481481481296e+02,2.749777777777777601e+02
7.115584415584413591e+01,1.852207792207792068e+02,1.572467532467532578e+02
4.820229885057470938e+02,9.391954022988505812e+01,4.484827586206896513e+02
3.809523809523807358e+01,2.515523809523809291e+02,4.232857142857142776e+02
2.060563380281689660e+01,2.386197183098591381e+02,3.264507042253521263e+02
2.843404255319148888e+02,4.259574468085105536e+01,5.463617021276595551e+02
4.496299999999999955e+02,2.430899999999999750e+02,9.951999999999999602e+01
3.130749999999999886e+02,1.260249999999999773e+02,8.002500000000000568e+01
1.002500000000000000e+02,1.571071428571428328e+02,1.393928571428571388e+02
4.116720000000000255e+02,1.496000000000000227e+02,1.153599999999999994e+02
4.663669724770642233e+02,1.214954128440367072e+02,2.271100917431192556e+02
2.215306122448979522e+02,2.677551020408162685e+01,4.105306122448979522e+02
1.300612244897959044e+02,1.555306122448979522e+02,1.076734693877551052e+02
1.925252525252528812e+01,2.499090909090909349e+02,3.281212121212121247e+02
2.514666666666666401e+02,4.485333333333335304e+01,5.347466666666666697e+02
2.789473684210526585e+02,2.335789473684210407e+02,1.568421052631578938e+01
4.054672897196261374e+02,4.446915887850467470e+02,1.386822429906542027e+02
1.083333333333333144e+02,9.635555555555555429e+01,4.228888888888889142e+02
2.395892857142857224e+02,1.148750000000000000e+02,8.750000000000000000e+01
4.508556701030927911e+02,7.124742268041239868e+01,4.807319587628866202e+02
4.460909090909091219e+02,4.461363636363636260e+02,2.011590909090909065e+02
7.239062500000000000e+01,2.608125000000000000e+02,1.235312500000000000e+02
5.425970149253731734e+02,2.008283582089552510e+02,3.464701492537313356e+02
4.724615384615390212e+01,2.647692307692307736e+02,1.632461538461538453e+02
3.223287671232878893e+01,3.485890410958904226e+02,2.388493150684931550e+02
2.175000000000000000e+02,4.503030303030300274e+01,4.950303030303030027e+02
5.194955752212389370e+02,2.349115044247787409e+02,2.190265486725663777e+02
2.073571428571428328e+02,3.310714285714283278e+01,4.246428571428571672e+02
1.907317073170731874e+02,8.942682926829269263e+01,1.368780487804878021e+02
3.998863636363636260e+02,4.959886363636363740e+02,2.748181818181818130e+02
2.981132075471703047e+01,1.983018867924528195e+02,2.942452830188679513e+02
4.540947368421052488e+02,4.173789473684210520e+02,1.672526315789473585e+02
